2819 -1.007641 0.29644 -0.4545394 0.3200329 -0.4095055 0.2872437 -0.5126097 0.2941773 -0.718763 0.3144996 -0.7091812 0.2047205 -0.2816175 0.1823508 -0.7017 0.2005254 -0.4648558 0.1358428 -0.339527 0.1359216
2820 -0.3405208 0.292599 -0.8452979 0.3039391 -0.760999 0.3138466 -0.6513001 0.3088166 -0.5804962 0.3015667 -0.2569465 0.1794633 -0.3716225 0.193558 -0.4150215 0.1952504 -0.6363107 0.1288476 -0.4965529 0.1378914
2821 -0.5232481 0.3110241 -0.6405034 0.3060092 -0.4833325 0.2982589 -0.3814431 0.2921694 -0.5182681 0.2958893 -0.3583976 0.1853354 -0.5353588 0.204946 -0.603121 0.1931574 -0.4655471 0.1449316 -0.5969873 0.1427186
2822 -0.7939519 0.3018934 -0.8401246 0.294562 -0.4183685 0.3254136 -0.5722221 0.2879515 -0.6902189 0.2878348 -0.3652498 0.2023662 -0.5992724 0.1839612 -0.5030311 0.1982766 -0.3088802 0.1331914 -0.500233 0.1358215
2823 -0.8028461 0.31326 -0.8574502 0.3064599 -0.2888775 0.2878348 -0.901701 0.3156175 -0.5473104 0.3045818 -0.4351577 0.1914393 -0.4750584 0.1887016 -0.7407752 0.2067014 -0.7162011 0.1313749 -0.4049884 0.1363208
2824 -1.104443 0.3214026 -0.7433369 0.2909078 -0.3718742 0.2883707 -0.4626235 0.2914915 -0.4899189 0.3003895 -0.3316118 0.1873656 -0.35692 0.1849425 -0.7754115 0.1840534 -0.5194704 0.132488 -0.6918639 0.1297028
2825 -0.5126097 0.2941773 -0.4054651 0.2857738 -0.654222 0.2985827 -0.4893853 0.3152582 -0.9258242 0.3035119 -0.4209642 0.2014127 -0.6151016 0.1893295 -0.3839503 0.2020376 -0.4885779 0.1305329 -0.5629169 0.1337324
2826 -0.7334496 0.3180802 -0.7793819 0.2901959 -0.7537718 0.2931823 -0.5722221 0.2879515 -0.880162 0.2946437 -0.5764031 0.1885049 -0.3748912 0.1811061 -0.6490608 0.1817555 -0.4484097 0.1319901 -0.4847918 0.1288628
2827 -0.4922115 0.2879515 -0.8109302 0.325427 -0.3946542 0.2973507 -0.5574813 0.3217194 -0.6737291 0.2932916 -0.5025459 0.1907737 -0.7051234 0.2071928 -0.3267957 0.1811998 -0.5426135 0.1392255 -0.3903666 0.1369523
2828 -0.5773154 0.3134123 -0.9088558 0.2926302 -0.786716 0.330969 -0.5663955 0.3102149 -0.9949339 0.3449174 -0.3471899 0.1823376 -0.469487 0.1807846 -0.4672363 0.1945882 -0.366241 0.1394215 -0.5086636 0.1357623
2829 -0.5646361 0.2859081 -0.8338145 0.2932916 -0.3377835 0.3117745 -0.9665881 0.3388624 -0.6061358 0.2969906 -0.1945982 0.1802392 -0.3746934 0.1896253 -0.4914994 0.1958633 -0.6741277 0.1397032 -0.2195657 0.1415078
2830 -0.3199609 0.3593699 -0.8708284 0.3092315 -0.5646361 0.2859081 -0.7391835 0.290001 -1.225661 0.3135139 -0.5299867 0.1893668 -0.6442748 0.2002156 -0.4963598 0.186142 -0.4122448 0.127607 -0.4309574 0.1376424
2831 -0.5182681 0.2958893 -0.3672695 0.2865285 0.5001261 0.3188943 -0.8072925 0.2960321 -0.5711536 0.3259342 -0.3483067 0.1872138 -0.7974789 0.198617 -0.5638202 0.1834274 -0.4517208 0.1443021 -0.4183685 0.1455294
2832 -0.8001193 0.2945349 -0.679975 0.2947801 -0.6096925 0.2873836 -0.6051274 0.2862234 -0.5050743 0.3052547 -0.5568068 0.1822079 -0.2059642 0.1937603 -0.4442589 0.1895227 -0.3144464 0.1363956 -0.3853511 0.1344229
2833 -0.5396587 0.3504949 -0.6760944 0.3152225 -0.4899189 0.3003895 -0.874646 0.3292112 -0.2503657 0.289309 -0.4379004 0.1920672 -0.4069103 0.1810722 -0.3310532 0.1824032 -0.4825601 0.1285513 -0.5622503 0.12951
2834 -0.9389821 0.3233179 -0.6090641 0.3094803 -0.6090641 0.3094803 -0.8342799 0.3016509 -0.9044563 0.2993645 -0.3492899 0.1829023 -0.2642236 0.1880433 -0.6093794 0.2006531 -0.3202437 0.1301447 -0.4045404 0.1412251
2835 -1.218757 0.3057413 -0.3528071 0.2979685 -0.5658078 0.2862242 -0.3610133 0.3226208 -0.4039707 0.2852287 -0.2385768 0.1918972 -0.4549134 0.1918832 -0.6788711 0.2028719 -0.7629783 0.1312321 -0.4083848 0.1338481
2836 -0.9946226 0.3012235 -0.3577496 0.3001064 0.5574813 0.3217194 -1.035623 0.2945429 -0.3292056 0.2875804 -0.2110405 0.1803622 -0.4635303 0.1899259 -0.4235841 0.1929152 -0.3239607 0.1292043 -0.4775931 0.1338053
2837 -0.4655471 0.3240768 -0.4028161 0.284807 -0.5126097 0.2941773 -0.6122595 0.288035 -0.6931472 0.3082206 -0.4777144 0.1968681 -0.2824843 0.1826359 -0.225444 0.1864781 -0.3200277 0.1376283 -0.4018546 0.1373706
2838 -0.8856259 0.3036982 -0.6632942 0.2907976 -0.9389821 0.3233179 -0.7334496 0.3180802 -0.7834385 0.291046 -0.5806473 0.1808721 -0.3734624 0.1807506 -0.4464929 0.2077002 -0.2719337 0.1349235 -0.5455859 0.1359842
2839 -0.6023722 0.320684 -0.942893 0.3151601 -0.5790339 0.2897793 -0.7053673 0.3112217 -0.3755834 0.30772 -0.4351577 0.1914393 -0.4432806 0.2020693 -0.5549036 0.1847149 -0.6510897 0.1401906 -0.6863374 0.1370904
2840 -0.9044563 0.2993645 -0.8443458 0.3127373 -0.483116 0.2851465 -0.5473104 0.3045818 -0.4309984 0.2949691 -0.5337581 0.2006863 -0.6510897 0.1982595 -0.5927231 0.188406 -0.3592744 0.1380494 -0.3540933 0.1318433
2841 -0.8183542 0.3167167 -1.202384 0.3483266 -0.298493 0.3163606 -0.5050743 0.3052547 -0.8776132 0.319862 -0.7324011 0.1824748 -0.4806507 0.1830231 -0.3920628 0.1989865 -0.3681642 0.1312982 -0.3950754 0.1430915
2842 -0.5589572 0.2955253 -0.7939519 0.3018934 -1.104443 0.3214026 -0.7282385 0.2876066 -0.8167611 0.3068109 -0.5152453 0.1933074 -0.3888207 0.1981332 -0.3814711 0.1913869 -0.6502665 0.1411814 -0.5405676 0.1389453
2843 -1.007641 0.3112382 -0.7334496 0.3180802 -0.6626105 0.3006705 -0.3483067 0.296011 -0.5753641 0.2887954 -0.3618939 0.2014057 -0.3492899 0.1829023 -0.5751069 0.1853804 -0.2773778 0.1386393 -0.4844114 0.1323119
2844 -0.6820032 0.305474 -1.026799 0.3319571 -0.4795731 0.3119123 -0.8167611 0.3068109 -0.6626105 0.3006705 -0.6111366 0.1945419 -0.6380874 0.1903146 -0.8090828 0.2173745 -0.6703945 0.1382591 -0.5455189 0.1478504
2845 -0.3064596 0.2966316 -0.7291634 0.2878092 -0.7346469 0.3076892 -0.6760944 0.3152225 -0.8028461 0.31326 -0.2257557 0.2029563 -0.4460134 0.1981753 -0.3103261 0.1915971 -0.4534946 0.1354605 -0.1878727 0.1372121
2846 -0.7937771 0.2932096 -0.6190392 0.2897517 -0.6869552 0.29644 -0.8167611 0.3068109 -1.032535 0.3081704 -0.3566569 0.1944983 -0.3746934 0.1896253 -0.5579409 0.2137979 -0.5683241 0.1322897 -0.7051519 0.1372418
2847 -0.5711536 0.3259342 -0.4773459 0.2963135 -0.3826743 0.310706 -0.786716 0.330969 -0.7625757 0.337204 -0.3588703 0.1811316 -0.6532229 0.1848348 -0.5898859 0.1879205 -0.2234399 0.1338807 -0.2894147 0.1270239
2848 -0.8602013 0.3161355 0.7162282 0.3383806 -0.8452979 0.3039391 -0.4893853 0.3152582 -0.7200766 0.2946437 -0.4036552 0.1924576 -0.6153695 0.195271 -0.4963598 0.186142 -0.2921709 0.1376485 -0.4392864 0.1422103
2849 -1.047969 0.2966868 -0.4058358 0.301682 -0.5336403 0.3142937 -0.3442197 0.294224 -0.6869552 0.29644 -0.4702705 0.187702 -0.5464746 0.1892433 -0.6510897 0.1982595 -0.4440755 0.1300495 -0.5001695 0.1384208
2850 -0.3292056 0.2875804 -0.4922115 0.2879515 -0.8318555 0.3418005 -0.8299061 0.3096375 -0.8443458 0.3127373 -0.2989425 0.1938213 -0.5825026 0.1811811 -0.4145561 0.1866736 -0.3545776 0.1353247 -0.307944 0.1462312
2851 -0.7032996 0.2908252 -0.5389965 0.2898623 -0.5182681 0.2958893 -0.6306572 0.3034386 -0.6903022 0.3188695 -0.436835 0.1806146 -0.3242302 0.1804713 -0.6832949 0.2101575 -0.4738267 0.1332506 -0.4925956 0.1322739
2852 -0.679975 0.2947801 -0.4586966 0.2901959 -0.5473104 0.3045818 -0.6947134 0.2982805 -0.4361539 0.2967999 -0.3450053 0.1863013 -0.5025459 0.1907737 -0.4493905 0.1906622 -0.5113423 0.129185 -0.3822039 0.1307964
2853 -0.2719337 0.3016982 -0.4895482 0.2871321 -0.6190392 0.2897517 -0.6466272 0.2966868 -0.3577496 0.3001064 -0.4264543 0.1935941 -0.1949661 0.1804109 -0.8048065 0.1924156 -0.6295188 0.1298586 -0.6051274 0.1307628
2854 -1.145522 0.3137188 -0.4895482 0.2871321 -0.4221322 0.2918008 -0.901701 0.3156175 -0.6781093 0.32822 -0.5357903 0.1872668 -0.5288281 0.185972 -0.5568068 0.1822079 -0.5804962 0.1348647 -0.3177354 0.1371232
2855 -0.6325226 0.3293263 -0.6869552 0.29644 -0.5994486 0.29522 -0.5986563 0.3066096 -0.3483067 0.296011 -0.4748423 0.1923422 -0.6051274 0.1849265 -0.555509 0.1975994 -0.4792745 0.1380386 -0.1702103 0.1339605
2856 -1.104443 0.3214026 -0.467023 0.2929382 -0.6867388 0.2870371 -0.784119 0.2997678 -0.6329471 0.3160189 -0.3873262 0.1883902 -0.715316 0.1822732 -0.5015389 0.1808414 -0.432513 0.1349389 -0.41215 0.1443998
2857 -0.7391835 0.290001 -0.3718742 0.2883707 -1.152382 0.3302879 -0.5654467 0.2973528 -0.5718859 0.3425694 -0.3938145 0.1900144 -0.4074752 0.1850145 -0.5900667 0.197188 -0.7661657 0.1339199 -0.4970682 0.1283447
2858 -0.6466272 0.3197359 -0.8443458 0.3127373 -0.7081851 0.291939 -0.6616312 0.3237908 -0.4269293 0.3097273 -0.1063852 0.1883702 -0.4662044 0.190499 -0.5310536 0.1863865 -0.4343161 0.1483972 -0.34802 0.1306777
2859 -0.3718742 0.2883707 -0.3105711 0.2986563 -0.7672552 0.326276 -0.1945033 0.3122281 -0.3218565 0.2842782 -0.532878 0.1899145 -0.3911552 0.1851152 -0.5613355 0.2023378 -0.4846005 0.1335692 -0.7088724 0.1348923
2860 -0.5564203 0.307278 -0.7495613 0.3219938 -0.8236369 0.2912403 -0.4480718 0.3010011 -0.5353588 0.2888231 -0.2824843 0.1826359 -0.799303 0.2158539 -0.5728285 0.1973898 -0.1518277 0.1337333 -0.2584142 0.1314751
2861 -0.3904272 0.3139453 -0.4893853 0.3152582 -0.4454704 0.2858018 -0.4095055 0.2872437 -0.6962384 0.3330662 -0.1795497 0.1999632 -0.7518685 0.1897105 -0.4288533 0.2033707 -0.7075041 0.1404059 -0.3874592 0.1274641
2862 -0.3854117 0.2937334 -0.8183542 0.3167167 -0.6204627 0.3126092 -0.3946542 0.2973507 -0.5182681 0.2958893 -0.3557175 0.189249 -0.5170898 0.1869117 -0.6061358 0.1878333 -0.4686163 0.1422382 -0.5034256 0.1461359
2863 -0.6281424 0.2920488 -0.4122448 0.3041433 -1.152842 0.2949713 -0.5891575 0.3039774 -0.7534605 0.302192 -0.4517208 0.204074 -0.303328 0.195267 -0.4383505 0.1844683 -0.4044605 0.131729 -0.545191 0.1325464
2864 -0.4773459 0.2963135 -0.5804962 0.3015667 -0.7939519 0.3018934 -0.5431499 0.291046 -0.9202636 0.2947801 -0.2996444 0.1828454 -0.4001749 0.183292 -0.784119 0.1895898 -0.3006327 0.1295084 -0.2254309 0.1344824
2865 -1.002152 0.3183208 -0.7761181 0.3173638 -0.4361539 0.2967999 -0.3898064 0.2954577 -0.5273549 0.2865285 -0.3875662 0.2030198 -0.6330297 0.1867946 -0.8387949 0.1861281 -0.3050264 0.128675 -0.2426715 0.1368664
2866 -0.6167404 0.3248163 -0.6190392 0.2897517 -0.4421938 0.2847026 -0.2719337 0.3016982 -0.7282385 0.2876066 -0.5266947 0.1855742 -0.3666612 0.1922222 -0.3985562 0.1911947 -0.4545799 0.1316451 -0.3619868 0.1385849
2867 -0.5589572 0.2955253 -0.7752397 0.2978451 -0.6513001 0.3088166 -0.6513001 0.3088166 -0.6903022 0.3188695 -0.5299292 0.1962113 -0.4467488 0.1940828 -0.6803082 0.2063051 -0.38668 0.1301211 -0.3586785 0.1398082
2868 -1.545622 0.3329892 -0.6216882 0.301088 -0.3528071 0.2979685 -0.5654467 0.2973528 -0.9258242 0.3035119 -0.2671393 0.1890941 -0.3434496 0.18587 -0.5927231 0.188406 -0.5149453 0.1296646 -0.5460511 0.1372318
2869 -0.8774422 0.3407347 -0.8581088 0.3480741 -0.5891575 0.3039774 -0.8602013 0.2907584 -0.5986563 0.3066096 -0.5219478 0.1878388 -0.4566041 0.1963104 -0.6952969 0.1839277 -0.2074612 0.137511 -0.3001498 0.1395529
2870 -0.4073069 0.2864445 -0.4095055 0.2872437 -0.4418328 0.2988071 -0.5389965 0.2898623 -0.7053673 0.3112217 -0.3615411 0.1861692 -0.2154215 0.189725 -0.3598577 0.1903782 -0.4798076 0.1424731 -0.5940748 0.1304205
2871 -0.7346469 0.3076892 -1.085974 0.3033001 -0.784119 0.2997678 -0.7200766 0.2946437 -0.2807134 0.2836683 -0.3804638 0.1824876 -0.3179521 0.1833784 -0.5629169 0.1891261 -0.4023457 0.1358591 -0.3497545 0.1440439
2872 -0.6204627 0.3126092 -0.7162282 0.3383806 -0.5256094 0.2860265 -0.4586966 0.2901959 -0.8602013 0.3161355 -0.296148 0.1817555 -0.7700919 0.1947122 -0.6801737 0.1889712 -0.5652447 0.1423027 -0.4430634 0.1286579
2873 -0.8967461 0.3239518 -0.4971494 0.302717 -0.6190392 0.2897517 -0.6631313 0.3118803 -0.4586966 0.2901959 -0.7483242 0.2020377 -0.3742395 0.1942597 -0.5844954 0.2030735 -0.3779896 0.1346923 -0.5838644 0.1352845
2874 -0.6232889 0.2908252 -0.5050743 0.3052547 -0.5790339 0.2897793 -0.7350414 0.298035 -0.4873176 0.2864445 -0.545017 0.1858959 -0.5980582 0.1811505 -0.5118946 0.204187 -0.5473104 0.1362131 -0.4195196 0.1439192
2875 -0.6523611 0.2881745 -0.6090641 0.3094803 -0.5986563 0.3066096 -0.3577496 0.3001064 -0.8048065 0.3042357 -0.480076 0.186236 -0.2499792 0.1892964 -0.5366263 0.1814568 -0.2274783 0.1299693 -0.4861666 0.1313634
2876 -0.4073069 0.2864445 -0.6616312 0.3237908 -0.4895482 0.2871321 -0.814068 0.289309 -0.7758389 0.30722 -0.3562391 0.1804486 -0.361373 0.1817794 -0.6899625 0.1879366 -0.2694868 0.1300054 -0.3232154 0.1274082
2877 -0.5574813 0.3217194 -0.6061358 0.2969906 0.3690975 0.3049687 -0.7200766 0.2946437 -0.679975 0.2947801 -0.7492475 0.1848015 -0.3690975 0.1928791 -0.5603024 0.1950637 -0.7628228 0.1369471 -0.3385762 0.1416596
2878 -0.6190392 0.2897517 -0.6820032 0.305474 -0.6626105 0.3006705 -0.6090641 0.3094803 -0.4971494 0.302717 -0.2314424 0.1820548 -0.3038853 0.1841599 -0.6357636 0.182133 -0.5446367 0.1407808 -0.4726184 0.1330723
2879 -0.6626105 0.3006705 -0.6867388 0.2870371 -0.8472979 0.2960051 -0.7127714 0.3025479 -0.2320898 0.3051729 -0.2140079 0.1975456 -0.3989077 0.1829917 -0.2686797 0.1896471 -0.3717377 0.1351832 -0.6327733 0.129332
2880 -0.4549134 0.303394 -0.4480718 0.3010011 -0.5478424 0.2923799 -0.5137517 0.3080179 -0.5055486 0.3384972 -0.3768707 0.1901926 -0.5683241 0.1870858 -0.5722221 0.1907929 -0.6591897 0.133154 -0.3075906 0.1310282
2881 -0.4499169 0.3617595 -0.3690975 0.3049687 -0.6061358 0.2969906 -1.086045 0.3260623 -0.8739161 0.2934287 -0.3763798 0.1856248 -0.3804638 0.1824876 -0.7761181 0.2007185 -0.3525243 0.1405052 -0.3097178 0.1333757
2882 -0.6281424 0.2920488 -0.3342021 0.2898054 -0.4855078 0.2858859 -0.5314187 0.2998443 -0.6498909 0.3342574 -0.5871599 0.1874534 -0.3368818 0.1888849 -0.321387 0.2011262 -0.5137534 0.132861 -0.457253 0.1295661
2883 -0.3303028 0.3331859 -0.5431499 0.291046 -0.315081 0.3008638 -0.3405208 0.292599 -0.760999 0.3138466 -0.4108705 0.1858115 -0.4887347 0.2034554 -0.4036552 0.1924576 -0.4613588 0.1289751 -0.7294603 0.1344096
2884 -0.5711536 0.3259342 -0.6153695 0.2888231 -0.3639654 0.2852006 -0.4719207 0.2945429 -0.4795731 0.3119123 -0.5246516 0.1851927 -0.3260862 0.1809986 -0.6442632 0.2222055 -0.5305624 0.1285513 -0.3442197 0.131581
2885 -0.315081 0.3008638 -0.2578291 0.2936493 -0.4421938 0.2847026 -0.3946542 0.2973507 -0.4706044 0.3088329 -0.3954711 0.1821755 -0.2301582 0.1815433 -0.535119 0.1840954 -0.4255264 0.1284413 -0.6573268 0.1504243
2886 -0.6405034 0.3060092 -0.6690496 0.3396611 -0.6498909 0.2875804 -0.4552198 0.2890455 -0.4120725 0.2881745 -0.2578291 0.1857201 -0.5520742 0.1871733 -0.581968 0.1990775 -0.6374725 0.1289751 -0.3994591 0.1403024
2887 -0.6122595 0.288035 -0.6781093 0.32822 -0.6027123 0.3355536 -0.4895482 0.2871321 -0.2458493 0.3142065 -0.3537592 0.1887129 -0.4298695 0.1826037 -0.784119 0.1918855 -0.335356 0.1298338 -0.4626235 0.130359
2888 -0.6232889 0.2908252 -1.117737 0.2954577 -0.6216882 0.301088 -0.4719207 0.2945429 -0.6167404 0.3248163 -0.5086636 0.1919969 -0.4298695 0.1826037 -0.4748807 0.2048034 -0.3908424 0.1294173 -0.3759223 0.1296842
2889 -0.4192584 0.3068198 -0.7472144 0.3106302 -0.3627787 0.2847225 -0.784119 0.2997678 -0.4122448 0.3041433 -0.3864169 0.1926644 -0.5055486 0.1879504 -0.4176664 0.1835356 -0.5285817 0.1337141 -0.3600637 0.128298
2890 -0.5891575 0.3039774 -0.4893853 0.3152582 0.5001261 0.3188943 -0.3105711 0.2986563 -0.7760348 0.2894941 -0.3756842 0.1813032 -0.5993284 0.1925006 -0.4680123 0.1872293 -0.619167 0.140775 -0.4665509 0.1419086
2891 -0.3778772 0.2907584 -0.4893853 0.3152582 -0.4971494 0.302717 -0.5245245 0.2977749 -1.170071 0.2977749 -0.3188714 0.1942757 -0.6714277 0.1851465 -0.4406017 0.1814229 -0.3672096 0.1296004 -0.6964325 0.1353746
2892 -0.7433369 0.2909078 -0.6096925 0.2873836 0.5695909 0.2872437 -0.784119 0.2997678 -0.6096925 0.2873836 -0.2361484 0.1839179 -0.4001749 0.183292 -0.5545704 0.181818 -0.5583438 0.1376727 -0.4740493 0.1296356
2893 -0.6061358 0.2969906 -0.5695909 0.2872437 -0.4095055 0.2872437 -0.5050743 0.3052547 -0.5934292 0.2936214 -0.2996113 0.1881923 -0.4579911 0.1851215 -0.8082266 0.1976413 -0.3224029 0.13815 -0.3337627 0.127907
2894 -1.185624 0.3207865 -0.8708284 0.3092315 -0.7058862 0.3228518 -0.7713994 0.2885212 -0.2679025 0.2994175 -0.555649 0.1820061 -0.5589931 0.1854392 -0.4390215 0.1965465 -0.2732797 0.1309316 -0.4164528 0.1309266
2895 -0.5431499 0.291046 -0.8540775 0.3246537 -0.5574813 0.3217194 -1.129149 0.2973528 -0.3442197 0.294224 -0.3586574 0.2004759 -0.3962338 0.1863532 -0.2279736 0.2039629 -0.4690627 0.1300968 -0.4472759 0.1305371
2896 0.3528071 0.2979685 -0.6122595 0.288035 -0.6061358 0.2969906 -0.8318555 0.3418005 -0.8981375 0.2906091 -0.4802252 0.1897762 -0.4192584 0.1802508 -0.588758 0.1906638 -0.2815499 0.1270517 -0.4229971 0.1394361
2897 -0.5880407 0.2921864 -0.7481904 0.2919664 -0.8443458 0.3127373 -0.4263339 0.2933054 -0.718763 0.3144996 -0.6532229 0.1848348 -0.2525908 0.1837974 -0.3771013 0.2001668 -0.4372595 0.1315696 -0.368125 0.1379614
2898 -0.6681797 0.2919664 -0.5994486 0.29522 -0.5790339 0.2897793 -0.4795731 0.3119123 -0.3271679 0.2866688 -0.7239159 0.1834834 -0.232741 0.1895066 -0.6357636 0.182133 -0.6320645 0.1292535 -0.4729625 0.1318759
2899 -0.4895482 0.2871321 -0.6061358 0.2969906 -0.4058358 0.301682 -0.7032996 0.3003124 -0.6498909 0.3342574 -0.4354348 0.2001931 -0.2833944 0.1829349 -0.6137586 0.2048908 -0.2349152 0.1274346 -0.6582687 0.1389147
2900 -1.035623 0.2945429 -0.4549134 0.303394 -0.4873176 0.2864445 -0.784119 0.2997678 -0.4120725 0.2881745 -0.538564 0.1818039 -0.4350821 0.1874724 -0.5107153 0.1889624 -0.4312265 0.1347298 -0.5718274 0.1296954
2901 -0.7887141 0.310103 -0.6336275 0.2934287 -0.3999856 0.2994219 -0.6869552 0.29644 -0.6325226 0.3293263 0.240054 0.1854512 -0.6198159 0.1930102 -0.3493418 0.1924375 -0.6134726 0.1346913 -0.6209464 0.1325981
2902 -0.760999 0.3138466 -0.7713994 0.2885212 -0.4495429 0.2871599 -0.467023 0.2929382 -0.6631313 0.3118803 -0.3562391 0.1804486 -0.4004494 0.1962535 -0.7137665 0.1967557 -0.6647991 0.1293598 -0.3190722 0.1299012
2903 -0.7271535 0.2962491 -0.6681797 0.2919664 -0.7887141 0.310103 -0.8153413 0.2977101 -0.8685277 0.2923799 -0.4662044 0.190499 -0.6673927 0.2041311 -0.5728285 0.1973898 -0.4896956 0.1382281 -0.2898315 0.139372
2904 -0.5478424 0.2923799 -0.3577496 0.3001064 -0.4895482 0.2871321 -0.6046245 0.2860954 -0.4655471 0.3240768 -0.3365637 0.183951 -0.4454338 0.1860151 -0.4417412 0.1852099 -0.4833923 0.1400751 -0.4706044 0.1381143
2905 -0.3999856 0.2994219 -0.5832515 0.2909078 -0.6737291 0.2932916 -0.467023 0.2929382 -0.589272 0.3168931 -0.5152453 0.1933074 -0.5063672 0.2118729 -0.2336305 0.1829232 -0.3322033 0.1344109 -0.2962658 0.1303894
2906 -0.5654467 0.2973528 -0.7534605 0.302192 -0.3639654 0.2852006 -0.5322168 0.2879237 -0.3778772 0.2907584 -0.4035694 0.1970447 -0.5226968 0.1848272 -0.4126313 0.1823855 -0.3080581 0.1330104 -0.3097178 0.1333757
2907 -0.7927086 0.3212122 0.6513001 0.3088166 -0.5389965 0.2898623 -0.5075144 0.2926302 -0.4971494 0.302717 -0.3284189 0.1864401 -0.5768082 0.2092064 -0.5716555 0.1820202 -0.4169808 0.1296687 -0.3144131 0.1406301
2908 -0.6329471 0.3160189 -0.7437909 0.3000119 -0.4150215 0.2892411 -0.7887141 0.310103 -0.3826743 0.310706 -0.4617537 0.1859149 -0.3319379 0.1926609 -0.6788325 0.1998095 -0.4878978 0.1328115 -0.3723051 0.1387669
2909 -0.6023722 0.320684 -0.8443458 0.3127373 -0.6718492 0.3029629 -0.4971494 0.302717 -0.7053673 0.3112217 -0.7399594 0.1835199 -0.2965365 0.1872054 -0.725408 0.1958343 -0.3331936 0.134616 -0.525662 0.1310844
2910 -0.9671491 0.3115279 -0.5182681 0.2958893 -1.026416 0.3516529 -0.5726107 0.2993628 -0.6466272 0.3197359 -0.3179521 0.1833784 -0.5634609 0.1862287 -0.5221262 0.2063456 -0.3813676 0.1405005 -0.4392864 0.1422103
2911 -0.7166777 0.3693097 -0.8776132 0.319862 -0.8342799 0.3016509 -0.9900362 0.2933054 -0.4019955 0.2845041 -0.4459274 0.1825614 -0.752576 0.1972517 -0.493565 0.2002837 -0.4411599 0.1296041 -0.3292752 0.1417738
2912 -0.5531011 0.2938705 -0.5804962 0.3015667 -0.4192584 0.3068198 -0.8153413 0.2977101 -0.5654467 0.2973528 -0.1364511 0.1847813 -0.3888207 0.1981332 -0.4197255 0.1803548 -0.4043571 0.1303059 -0.5088189 0.1383467
2913 -1.047969 0.311003 -0.5389965 0.3021089 -0.3631672 0.3024355 -0.6061358 0.2969906 -0.2993288 0.2930916 -0.4940228 0.1824684 -0.2569465 0.1794633 -0.5510303 0.1811998 -0.6476367 0.1408684 -0.6260079 0.1382814
2914 -0.8167611 0.3068109 -0.4221322 0.2918008 -0.7334496 0.3180802 -0.960462 0.3277531 -0.942893 0.3151601 -0.379746 0.1864787 -0.3492899 0.1829023 -0.4851765 0.1839253 -0.42896 0.1329541 -0.6535722 0.1499501
2915 -0.4833325 0.2982589 -0.4192584 0.3068198 -0.6336275 0.2934287 -0.7032996 0.2908252 -0.4988949 0.290001 -0.2243812 0.1860332 -0.3599375 0.1857442 -0.4467772 0.1900825 -0.4006976 0.142302 -0.2873301 0.1283724
2916 -1.015171 0.3602877 -0.8299061 0.3096375 -0.4073069 0.2864445 -1.204781 0.3168939 -0.8353772 0.3205028 -0.2566933 0.1853048 -0.5993718 0.1988613 -0.4436925 0.1933883 -0.503333 0.1291934 -0.6380874 0.1345727
2917 -1.114767 0.3014633 -0.3989077 0.3174592 -0.4655471 0.3240768 -0.5336403 0.3142937 -0.6061358 0.2969906 -0.3227457 0.1847859 -0.7038425 0.1952301 -0.4299633 0.190246 -0.4272726 0.1274671 -0.6626105 0.1317199
2918 -0.5478424 0.2923799 -0.5353588 0.2888231 -0.5804962 0.3015667 -0.8530533 0.3351327 -0.8644189 0.2994448 -0.6491435 0.1867362 -0.4672363 0.1945882 -0.54242 0.1986612 -0.7777803 0.1384588 -0.4425394 0.1285787
2919 -0.5986563 0.3066096 -0.6466272 0.3197359 -1.193574 0.3298508 -0.8109302 0.325427 -0.1310774 0.295742 -0.551993 0.2083274 -0.690265 0.1931358 -0.7267638 0.2044938 -0.4750892 0.12863 -0.2789063 0.1344305
2920 -0.5118946 0.322848 -0.2186368 0.2960966 -0.7495613 0.3219938 -0.3755834 0.30772 -0.7433369 0.2909078 -0.5535701 0.1816434 -0.5826335 0.1926482 -0.5353588 0.204946 -0.5461325 0.1315913 -0.5592003 0.130132
2921 -0.8167611 0.3068109 -0.5663955 0.3102149 -0.4833325 0.2982589 -0.6204627 0.3126092 -0.6554069 0.2889063 -0.4981422 0.183267 -0.4608087 0.2062172 -0.6491435 0.1867362 -0.3141458 0.1343462 -0.5093861 0.1334327
2922 -0.8443458 0.3127373 -0.3854117 0.2937334 -0.5674565 0.2866688 -0.483116 0.2851465 -0.5880407 0.2921864 -0.303328 0.195267 -0.7586337 0.1955635 -0.7722157 0.1857584 -0.5252523 0.1393769 -0.4806045 0.1282779
2923 -0.4624058 0.3059994 -0.6681797 0.2919664 -0.7231952 0.3050014 -0.3854117 0.2937334 -0.6690496 0.3396611 -0.507646 0.1819976 -0.3389799 0.1947455 -0.5549036 0.1847149 -0.4069673 0.1293731 -0.4313119 0.1280914
